,num,title
16074,5621695,리플 별로 오르지도 않았는데 왜케 쪼냐 ?
16080,5621702,리플 700 선넘게주고 산사람.. 빨리 반품 하고 환불받아라.
16082,5621704,스텔라 210층 구조대 오라고 시발 살려줘 ㅋㅋㅋㅋㅋㅋ
16085,5621708,리플 스텔라 다음 에이다라며
16092,5621716,이새끼들은 코인 존나많은데  리플밖에 안보이노
16093,5621717,스텔라는 뭐하는거임?
16100,5621724,리플 지금이라도 내려라 ...
16104,5621728,리플 물려서 손절 했다가 단타로 복구
16107,5621731,오늘 리플한테 물린 코린이들 힘든 이유 알려준다
16110,5621735,체인링크가 이더리움까지 따먹는거 아니냐?
16113,5621738,리플 갈수록 저점 낮아지는거보이재?
16117,5621743,리플 825층 sos 살려주세요
16118,5621744,니네 지금 리플 버릴까 고민중임?
16121,5621747,슨트는 구조대 안오나요?
16122,5621748,리플 대응3
16123,5621749,리플이 무조건 오를 수 밖에 없는 이유
16124,5621750,리플 580층인데 내앞까진 안오겠지?
16125,5621751,리플 726층 살려주세요.
16128,5621754,유튭에서 비트코인 내년말에 3억5천까지 간다는데? ㄷㄷ
16134,5621760,리플... 이 개색기야... 
16137,5621763,근데 리플은 솔직히 1달러이상이면 흠
16138,5621764,자이낸스봐라 비캐 역프 6퍼 ㅋㅋㅋ풀매수하러간다
16139,5621765,리플 800원대까지 전혀 걱정할 필요 없는 이유..
16140,5621767,랄선생도 리플 탔을까
16141,5621768,커뮤에서 리플글이 많이 보이길래 어제 580에 100만원만해봤는데
16143,5621770,리플 700돌파!!!
16149,5621777,리플은 추세꺾인거같은데
16150,5621778,아니 리플 2천원간다3천원간다 이딴거듣고 따라삼?
16151,5621779,리플 헉~~ 뭐냐.. 30초만에 736..헐..
16155,5621783,아니 비트가오르는게 악재일줄이야 거지같네
16169,5621799,내 ㅆㅂ 다시는 이더리움 저거는 쳐다도 안본다.
16176,5621807,님들 진짜 체인링크타셈 ㅇㅇ
16178,5621808,리플 곧 한번 쏘긴 할듯 그때 알아서 잘 나왓다 다시 들가자~
16179,5621810,비트 3억 이더 천만  리플  만원감
16181,5621812,지금 리플 시세 위치 알려준다. 
16185,5621816,코인죄다  씹사기인데 체인링크는
16188,5621819,슨트는 진짜 어떻게 보냐.. 탈출하고싶다.. 물도 못타겟다.ㅋㅋ
16190,5621821,리플 680까지왓네
16196,5621827,리플 언제 800 찍냐
16198,5621831,리플이랑 에이다에 다박아놨는데 시발
16199,5621832,내맘대로 비트 방향 분석해봄
16200,5621835,리플 좋았던 시절
16201,5621834,트론 저점 아니냐?
16204,5621839,리플 진짜 떨어지나 나 어떡하냐
16209,5621846,리플에 개미들 존나 있긴한가보다 ㄹㅇ..
16211,5621849,아니 리플을 아직도 안뺐다고?
16212,5621851,이오스트론에이다 드가기딱좋아보이는데
16216,5621855,리플 연말까지 얼마까지 바라보냐
16217,5621859,리플 안파냐? 지금 누가봐도 세ㄹㅕㄱ이 고점 올렸다가 꽂는그림인데
16225,5621868,"형이 말했따아~ 리플 570선 깨지면, 그때는 맘의 준비해라."
16228,5621872,리플 지금이라도 빼라..
16229,5621873,마지막으로 경고하고 자러간다 리플 팔아라;;
16230,5621874,리플올라간다!!!
16233,5621878,리플급속도로내려가겟는데? ㅋㅋㅋ
16234,5621880,이더때문에 알트 힘없는거봐라
16237,5621884,내가 늘 말하지만 이정도로 흔들릴거면 리플에 처박지마라
16240,5621888,코린이 아까 12시인가 리플 떡상할때 그 기분 못 잊겠다
16241,5621889,리플 평단 530이면 너네는 지금이라도 빼겠냐
16246,5621895,속보)))ㅋ리플 지금 저점인데 결국에는800이상 때리는 이유fact
16247,5621896,리플 구라안치고 2000이상 간다
16248,5621899,코린이 1일차 리플 60% 수익 
16250,5621901,리플 오늘자로 미국 전자상거래 블록체인 통용됨 ㄷㄷ
16252,5621904,롤 한 판 하고 온다 리플 팔지 안 팔지 그때 정함
16255,5621909,리플 진짜 꿀잼이다
16257,5621913,아 어제 리플 롱치고잤더니 상쾌하네
16258,5621914,리플로 나도 코 묻은돈 벌었다 크게 먹고싶드아~~
16263,5621923,리플물린사람들 존나많긴한가보네
16265,5621926,리플 지금도 안뺀새끼 없지?
16267,5621929,리플 10분전 호재떴음
16271,5621937,주갤형들 환영한다 리플 타즈아~~
16275,5621940,리플 지금 타?
16276,5621942,리플 10만원 가기전에 안뺀다
16277,5621943,"리플,이오스,라이트코인,스텔라,체인링크 걸고 잔다."
16278,5621944,리플 700안가냐?
16283,5621956,비캐야 카이버야 가즈앙ㅇㅇㄹㅇ
16285,5621959,리플 저거 빼야하는 이유가 3년전에 본
16286,5621961,리플 전문가로서 리플 차기 행보 정리해준다
16287,5621962,1일차 코린이 리플 매수 후기.
16288,5621963,3년전에도 리플 거래대금나불거리며 안오른다는새끼있었다
16296,5621973,리플 850에 38만원 물렷어
16305,5621986,리플 기적의 논리 
16307,5621989,형들 오늘 안으로 리플 한번 더올까
16309,5621991,리플 아무리 떨궈봤자 개미들은 안판다..
16313,5622000,애미 씨발 리플 830에 12만원 물렷다
16317,5622006,리플 빔
16319,5622008,리플 700간다 꽉잡아!!!!!!!!
16320,5622009,리플다시 시동거는거 같은데?
16322,5622011,리플 못믿은 흑우만 클릭..tip
16326,5622016,리플 안티가 많은 이유는
16330,5622021,버거형님들 왔다 리플 ㄱㄱ
16331,5622022,"리플 전설의 시작,,, 씹 떡상 각 왔네"
16332,5622024,버거타임 시작ㅋㅋㅋㅋ리플 블프세일때 못주운새끼들
16333,5622025,리플 1000원 간다 시동걸었다 ㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷ
16337,5622029,리플 이새끼 또 오ㅑ이래
16338,5622030,해외리플 890돌파
16339,5622031,리플 천원간다고 븅ㅂ신들아 ㅋㅋㅋ
16346,5622040,리플 2000원감?
16349,5622044,여기는 구조대... 구조대... 리플 응답하라...
16350,5622045,리플 의심하지마라 2000원 그냥 간다
16352,5622047,리플평단 640 너무푸근하고 ~ㅋㅋㅋㅋㅋㅋㅋ
16355,5622048,리플 또 출발~~~~~~~~~
16356,5622051,리플 아직 시기상조야 
16360,5622057,리플 780 돌파 !!!!!!!!!!!
16370,5622068,리플 800구조대 출동중 ㅋㅋㅋ
16374,5622074,코린이 학식 리플오늘 수익 인증
16376,5622077,리플특징 10시이후 새벽에 오름 ㅋㅋㅋㅋ
16377,5622079,다 리플에 집문서 넣어!!!!!!!!!!!!!!!!
16383,5622086,아 퀀텀 잽싸게 팔고 스텔라 드가면 본전됐겤ㅅ다
16386,5622090,응 다시 리플 추락 ㅋㅋ
16396,5622105,리플 시발 ㅋㅋㅋ
16397,5622106,롱투자갈거면 체인링크나박아
16401,5622110,리플 손절한 사람들 팁알려줌
16402,5622112,리플 꽉잡아 올라간다
16406,5622116,리플 7-800대에 탄애들 봐라
16409,5622120,리플 이 씹새끼는 뭐하자는 거냐?
16411,5622122,욕심 안부린다 리플 4천원만 가자...
16412,5622123,리플 회복력 뭔데
16425,5622136,아시발 내려가지마세요 리플님 제발..
16430,5622142,리플 지금 움직임 존나 스캠임
16434,5622147,이오스 탄 애들 머하나물어ㆍ보자
16439,5622154,이오스 리플 에이다 목표주가
16443,5622159,2017년 리플 모르던놈 알려준다
16449,5622166,이오스가 4800원가야하는이유
16451,5622169,리플 하나만 알려준다
16455,5622175,리플 거래대금이 아까부터 
16456,5622176,■ 리플탄사람들 해야할점
16457,5622178,남는건 비트코인 1개... 비트코인 ssul
16459,5622180,리플 만약 구조대오면  팔아야하냐 또 버텨야하냐?
16461,5622182,리플780층 전재산 물렸는데 눈물나네
16462,5622183,리플 거래대금 ㅋㅋㅋㅋㅋ
16464,5622185,내가볼땐 리플 800원보단
16467,5622189,리플 에어드랍하면
16468,5622191,야간 편붕이 출근했다 리플딱대 ㅋㅋㅋㅋㅋ
16469,5622192,리플 12.12 스파크 주는거 알지?
16470,5622193,해외 바이낸스 리플 떡상중ㅋㅋㅋㅋ
16471,5622194,다 리플이야기네
16474,5622197,리플 이거 언제 빼야되나 학식충
16478,5622202,리플 진짜 고맙다 제발 더 와줘 조금만 더 오면돼!!!!
16480,5622204,차트충주의(리플은 전 고점 80원이상 무조건찍는다
16484,5622210,이오스나 얼른 떡상하면 좋겠구요
16485,5622211,리플 머선일이고 기축통화로 ㅎ하기로햇냐??
16489,5622216,와 시발 스텔라로 옮기고 싶은데 또 떡락할까봐
16496,5622226,리플 평단 773
16504,5622236,니들 리플 내려야함
16505,5622237,형들아 주식계좌 돈 다빼고 비트 넣으면 되는거지?
16515,5622251,리플 1000시대 열리냐?
16521,5622258,리플ㅇㅣ 맛있긴하네..
16522,5622257,리플 500간다던 ㅂㅅ 어딨음?
16527,5622265,내일 자고 일어나면 리플 4자리가 있는다 후회하지말고
16532,5622270,새벽에 리플 고점 갈까봐 못자겠다
16546,5622287,출근충들 기상시간에 리플 지폐됨ㅋㅋ
16547,5622288,다시 간다 바낸 리플 다시 상승시작
16549,5622290,트론 매수 매도 선 만들어준다
16556,5622297,리플 시체 많아서 못간다
16562,5622304,리플 750은 철옹성이네 ㄷㄷㄷㄷ
16565,5622308,ㅋㅋㅋㅋ리플 그래프
16568,5622311,아직도 리플 안산 흑우없제?
16573,5622317,트럼프 비트코인 해봤을까?
16574,5622318,리플형 방향 거기 아니에요 반대에요 ㅠㅠㅠㅠㅠ
16576,5622321,리플 올라간다메 씨발
16585,5622331,리플 왜 또 운지하고 있냐
16587,5622334,리플 왜 또 흐를것같지...
16591,5622338,리플 운전은 누가 하는거야
16592,5622339,리플 3천원 전망인데 지금 물렸다는 병신들 뭐냐
16593,5622340,리플 천원가능하지?
16597,5622346,리플 4800층 존버중이었다가 어제 576층에서 팜
16600,5622350,리플 씹새끼야
16609,5622359,씨발 비트대장 흡성대법좀쓰라고 씨팔
16619,5622371,리플 언제 들어가요?
16620,5622372,리플 600초반때 더넣었어야했다
16622,5622374,리플 지폐간다니깐ㅋㅋㅋㅋㅋ 숨참아
16623,5622376,리플 시체 많다는게 개소리인 이유
16625,5622378,리플 오르는데 스텔라도 같이 안 산 새끼는 병신초짜 인증이지 ㅋㅋㅋㅋ
16629,5622383,리플말고 추천할만한 코인없냐?
16633,5622388,다음 타자는 슨트다
16634,5622389,리플 지금 누가 위에서 꾸겨 넣는거 같은데
16636,5622393,"리플 설레발,호들갑충들때문에 글쌈"
16637,5622395,리퍼가 대단하다 비코가 오르던 리플이 오르건 떡락하건
16638,5622397,리플 500원에 매수가 걸어놓을려하는데
16639,5622399,리플 걍 에어드랍 삼사일전까지는 존버해도 괜찮아ㅡㅡ
16640,5622400,미래가치는 비코보다 리플이 훨씬높은거 아님?
16641,5622401,이오스
16642,5622403,지금 300에 리플넣고 수능보고 다시 올게. 그 뒤에 단타함
16643,5622404,이오스가 뭔뜻이냐면
16647,5622410,리플 10% 수익중인데 폰끄고 오버나잇간다
16649,5622411,현시각 리플 usd 얼마인지?
16654,5622418,슨트가 뭐임
16656,5622420,이클에 불들어온다고 드가는놈들은 뭐냐
16664,5622430,리플 출발한다 꽉잡아!!!!!!!!!!!!!!!!
16668,5622434,650에 리플 샀는데 자도 되냐 
16669,5622435,여기 리플갤러리임?
16670,5622437,스텔라 193 구조대 오냐!!!
16676,5622444,리플 반등끝났네 씨발 
16678,5622446,내가 얼마 전에 공개한 비트 계좌 하나 있잖냥? ㅋㅋㅋ
16682,5622450,3년전 동전 3대장이 슨트 스텔라 아다였는데
16687,5622455,리플 떨어져라 추가매수 간다
16689,5622457,지금 리플사야하는이유
16691,5622460,리플 내려간다~~~~~~~~~~
16694,5622463,버거성들도 리플 포기한거냐?
16695,5622462,응 리플 새벽에 더올라 ㅋㅋㅋ
16697,5622465,리플640 741털었던 코린이 710보고 웃으면서잔다 ㅋㅋㅋㅋㅋㅋㅋ
16698,5622466,뭐야 리플 지옥가냐 안돼
16700,5622468,리플 지옥간다 이기야ㅋㅋㅋ
16704,5622472,리플 스텔라루멘 에이다 다 물렸다 어카냐
16705,5622473,리플 저가매수 기회 ㅋㅋ 제발!!!
16707,5622475,리플 600 될 때 까진 매수하지말라고 ㅋㅋㅋㅋㅋㅋㅋ
16717,5622485,리플 지금이 매수기회다앗
16719,5622488,아 씨발 다시는 비트코인 안한다
16720,5622489,"형이 여러번 말했다아~ 리플 570선 무너지면, 500선도무너진다."
16722,5622491,머장 오르니 리플 또 떡락 갑니다~ 선절은 지능순
16724,5622493,리플 도망가라!! 후퇴하라
16732,5622501,걍 버린돈이라 생각하고 678에 아까 리플 들어갔었음
16735,5622505,이더 씹년아 좀....
16736,5622506,리플 3-4천 물렸던 애들 말은 걸러라
16738,5622508,위믹스 사지마 무조건 물린다
16742,5622512,리플 손절했는데 아
16744,5622514,나 리플 스텔라 체인링크 이오스 라이트코인 9시들어갔는데
16747,5622517,리플 저점 잘 다지네 ㅎㅎㅎㅎㅎ
16748,5622518,아 이거 불안한데 리플 690도 -10퍼 각이다
16750,5622520,유입10일차 코린이 비트코인판 단편 대충 보인다
16755,5622526,리플 600원에 5천만원 걸어둔다
16761,5622533,리플은 왜 더 조정이냐
16762,5622534,리플 자고 일어나면 800층 입갤
16763,5622535,리플매도가 
16769,5622544,리플 또 오른다~
16771,5622546,리플 손절했는데 씨발 왜올라 씨발 왜올라
16775,5622551,이더리움 풀매수했다
16779,5622555,리플 탑승자들아 제발 쫄지 마라
16780,5622556,누구냐 자꾸 글지우는새기 리플 현재 88888
16785,5622562,누구냐 자꾸 내글 삭제하는놈 888리플 간다
16787,5622564,빗캐 단타회복의 조짐이보인다
16792,5622569,슨트가 머임?
16794,5622571,아 리플 불사조 비상하누
16796,5622573,스텔라 타자
16797,5622574,코린이 쫄려서 슨트 48에 익절함
16798,5622575,오늘 리플 수익으로 싸롱온거 인증샷
16800,5622577,아니 스텔라 에이다랑 같이 200따리 가야지
16801,5622578,새벽에 스텔라 머선129 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
16802,5622579,리플 자러가도 되겠지?
16803,5622582,스텔라 믿고있었다고 졘장 ㅠㅠ
16805,5622584,스텔라 왜이래;?
16806,5622585,5252 스텔라 믿고있었다구 아슨스리 까오가 잇지
16807,5622586,스텔라 미쳤낰ㅋㅋ
16808,5622587,스텔라 300원 가는날이야 ㅋㅋㅋㅋㅋㅋㅋ
16809,5622588,리플 500일 때  30만원 넣어놨거든 어떻게 할까
16811,5622590,스텔라 문데
16815,5622595,아무래도 리플 물고있으면 바보인거같다
16816,5622596,스텔라가 쌔서 에이다가 힘이없네
16817,5622597,ㅅㅂ 스텔라 9시에 170대에 들어가있었는뎈ㅋㅋㅋ
16818,5622598,이더는 왜 안오르냐??
16819,5622599,다들 스텔라 평단 얼마노?
16820,5622600,12월12일 09시까지만 리플 가지고 있으면 스파크줌?
16824,5622604,스텔라너무올랐고에이다 타라막차다
16825,5622605,스텔라 에이다 오늘 로켓쏠예정이냐
16826,5622606,리플간다
16827,5622607,리플 쏜다
16828,5622608,스텔라개떡상중 ㄷㄷ
16829,5622609,이오스랑 비캐중에 지금 들어가기 좋은게 뭐냐
16830,5622610,리플 출발한다 꽉잡아!!!!!!!!!!!!!!!!
16831,5622611,스텔라 미쳤네
16832,5622612,스텔라 투더문
16834,5622614,스텔라170> 183에 팔고 에이다 184에 들어갔는데 ^0^
16835,5622615,앞으로 비트 이더 다음은 스텔라가 되려나봄
16836,5622616,리플 에어드랍   업비트는 안줘?
16837,5622617,리플 200->300->700 ㅋㅋㅋ
16839,5622619,스텔라 10년아
16842,5622623,와 스텔라 2분만에 7퍼오름
16843,5622625,스텔라안무섭냐
16844,5622626,스텔라 지금 사
16845,5622627,않이 리플 무슨 올해 4월 퀸비마냥 5분에 40씩 오르냐
16848,5622630,스텔라 떡락중
16849,5622631,리플 찍-
16851,5622633,리플 에어드랍 관련 질문
16854,5622637,내생각에 리플 1단계로 내일 900 주말 1200까지
16856,5622639,씨발 스텔라 새벽에 126에 던졌는데 씨발
16858,5622642,스텔라 떡상중 ㄷㄷ
16861,5622645,스텔라 vs 아다 잘본느사람
16863,5622647,아 시벌 슨트 48에 내렸는데 50뭐냐 진심
16865,5622649,스텔라 작업 들어갔냐?
16870,5622657,인간지표 리플 손절했다
16872,5622660,돈없는 학식충들은 트론을 사는걸 추천한다. ㄹㅇㄹ
16875,5622663,스텔라 또오르네 ㄷ
16876,5622664,스텔라 다음 에이다 간다 오늘 매수하고 자
16877,5622665,"코인 3대장이 비트코인,이더리움,리플 이게맞음??"
16879,5622667,이더리움 이번달 말 예상가
16882,5622670,내일 스텔라 몇 보냐?
16884,5622672,형님들 이더 얼마까지 보시나요?
16887,5622675,스텔라가 오른다고?
16889,5622677,자고일어나면 리플 900 슨트 60 에이다 250
16892,5622681,지금 리플살까말까
16893,5622683,슨트 100가냐
16894,5622684,원래 슨트가 에이다보다 높았는데 완전 많이 떨어졌네...
16895,5622685,이오스간다
16898,5622688,다음에 메탈이다 ㅇㅇㅇ
16900,5622691,걍 리플 725 풀매수했다 자러간다
