,num,title
73504,3113752,문제는 비트세력 죶병신들이 니들 돈벌게 안해줌..올린거 도로
73517,3113773,아까 비트 급반등 한거 설명해줌
73550,3113834,위믹스 간드아!
73562,3113861,이더 어제5시에 샀는데 12시간동안 제자리네 ㅋㅋ
73563,3113862,돈벌려면 이더 스테이킹하라
73570,3113885,웨이브 무비블록 이런애들이 오늘 존나 오를거다
73573,3113897,오늘 위믹스다 10%최소
73579,3113911,도지물량받아먹는게 심상치않은디
73584,3113921,헌트 위믹스 이거밖에없는듯
73586,3113928,위믹스 알려준 게이 고맙다
73587,3113929,뭔 비트코인 갤도 다 있노
73602,3113958,위믹스도 타세요 8시 반까지 6퍼는 갈듯
73606,3113963,개씨발 비트코인 조또 오르지도않는거 앞으로 쭉 우하향만있는 한물간거
73609,3113969,위믹스 매집임
73615,3113979,야이시발 비트 십년아 멈춰 그만 내려가 
73621,3113986,진짜 이더리움 개새끼 소리지르고싶네
73629,3113994,현금 4천만좌다 오전9시전까지 비트 양전만든다에 내 부랄검
73642,3114012,이더십련아 좀올라가
73653,3114029,위믹스 설거지중이다 관망해라
73663,3114046,위믹스 아침에 20% 기대해봄 40만원 꺼억 대기중ㅇ
73664,3114048,이더 다시안올1
73669,3114054,이더 가보자
73677,3114064,어어 ? 비트 오르면 시발
73678,3114065,이더7프로 빅세일 안주운사람?
73679,3114066,이더리움 다시 올라오나??
73683,3114072,과연 비트코인은 누가 장난을 치는걸까?ㅋㅋ궁금ㅋㅋㅋㅋ
73688,3114077,여기서 이더 10배숏만타도 백프로는 먹는 구간이다 ㅋ
73692,3114085,이더 빅세일 시작이네  풀매수간다
73695,3114090,"[] 비트코인 1차 하락 예상가격 $15,300"
73700,3114101,이더다시2가자
73702,3114105,이클은 이제 2자못볼거같은대 걍사고 업비트지워라
73716,3114129,이클 살려줘 시발
73717,3114131,이더 지정가 쓰기 너무 편함
73720,3114135,출근하기전에 써보는 비트코인 생각(장문)
73724,3114145,응 위믹스 매물 상관없어 올라~ 20%30%다
73725,3114146,⛔ 지금이다 이더 풀매수 박아라 ⛔
73738,3114165,솔직히 비트가 삼천이라는게 말이 안됐지
73755,3114191,운전하면서 써보는 비트코인 생각(기본기)
73759,3114198,이더리움 쳐돌았네 씨발새끼 ㅋㅋ
73784,3114241,이더 숏수익 벌써 80%
73826,3114300,이클 쏜다
73841,3114319,위믹스 얘는 거래대금은 왜 항상 높음?
73849,3114330,이클 개미턱기 당한 흑우 없쟈??
73857,3114343,빗골 달린다 
73875,3114366,이더리움 이새끼 180만원 깨지기전에는 안탄다
73877,3114368,이더리움 클래식은 도대체 언제 내려감?
73923,3114433,이더리움 하루만에 개같이 물렸네?ㅋㅋ
73954,3114474,지금 이더리움 숏박으면 뒈질까여?
73958,3114481,이클이 이걸?
73964,3114489,이더 펌핑세력 숏으로 전환했네 ㅋㅋㅋ
73966,3114492,잡알트나 이더나 똑같구나
74000,3114535,코인첨하려는 뉴비인데 지금 비트 사기 괜찬은가격이야?
74014,3114552,시밸 이클 손절쳤더만 쳐오르냐??
74027,3114571,속보) 마운트곡스 결국 보상위해서 비트 던진거임
74057,3114608,포트폴리오에 이더랑 비트 그리고 나머지 10퍼는 알트코인
74070,3114623,이클 또 시발 ㅋㅋㅋ
74077,3114632,이클 이새끼 장만 좋았으면 다시 20갔다
74108,3114699,이클 이 앰뒤는 내가 팔기만 하면 쳐 오르냐?
74113,3114717,코인 5년차 답답해서 알려준다 앞으로 비트 상황&전망
74119,3114734,이클 가는데 롱을 안잡아?  
74161,3114821,이더리움ㄱㅅㄲ
74173,3114847,마로 페이코인 머선129?
74178,3114866,이더손실 700만원입갤 니미 씨부랄 오늘 천만원찍나?
74180,3114872,쥐좆시그 이클 3배롱 잡아봣다
74192,3114897,이더 이제 풀매수한다 ㅋㅋㅋ 이더 이제 하락끝임 ㅋㅋㅋ
74218,3114965,10억 있는데 비트코인 매수벽 세워도 뚫리냐?
74224,3114981,발목에서 이더 잡은 건가 제발 올라가자!
74239,3115020,폴리 비트랑 다르게노네
74263,3115122,롱은 이더 보는 게 맞음 ㅇ.ㅇ
74269,3115154,이더 언제 줍지
74296,3115282,28일 금리 인상 이후 비트 떨어진다 vs 상승한다
74305,3115327,이클 뭔데 의외로 잘버티냐
74306,3115333,이클 34300 오냐.....
74310,3115355,이더 돔황챠 ftx 대량 이체
74318,3115396,10년후 리플 가격 예측
74328,3115443,닥쳐씨발 이더리움은 신이다 1425 60배 롱이다
74336,3115476,솔라나 아발란체 씨발럼들아
74339,3115487,이클 달릴꺼다 탑승해라
74340,3115489,속보) 대호재. 엘사바도르 비트코인 0.5 구입
74348,3115515,앵커는 뒤졌냐
74350,3115518,이더리움 씨발 190맛만 보여주고 또 189에서 존나 노네 ㅋㅋ
74354,3115530,일론 머스크도 얼마전 비트코인 대량 처분했는데
74364,3115574,비트랑 이더에만 물린애들은 그냥 편안히 기다리냐?
74371,3115602,이더 기반은 악재많음
74382,3115631,야 비트 왜 이러냐
74399,3115689,솔라나 뭐임?
74422,3115756,이더리움 씹스캠이냐? 188까지 떨구고 다시 190으로올리노
74426,3115769,씨발 이더 1분봉 보소 ㅋㅋ
74452,3115857,개씨발 비트 프렉탈 찾았다 ㅋㅋㅋㅋㅋㅋㅋㅋ
74460,3115891,이클에 천만원 배팅 했다 
74467,3115912,갑자기 랄로 40k때 비트코인 가즈아!!!!!!
74480,3115953,ㄷ ㄷ;;;; 무비 100퍼
74501,3116024,난 알트 보고 비트 하락 감지하는데
74510,3116058,ㅋㅋㅋ 와 근데 비트 무빙이 좆같이 더럽다 진짜
74526,3116115,이더리움 몰빵 근황
74537,3116143,와 이더리움 -4프로에서 0점대로 입갤 ㄷ ㄷ
74541,3116163,이클 열차 출발한다 다들 타라
74544,3116183,위믹스 세력매집중 발라먹을 준비하자
74545,3116194,이클 쏜다고 말해줬따....
74551,3116206,이클 타라 흑우들아... 돈 복사 하러 가자
74555,3116211,레알 찐반이냐..? 이더리움 살아나냐??!!
74563,3116238,이클 오늘 20% 넘게 쏜다.
74567,3116258,이클 대폭락 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
74568,3116261,이더리움 씨발년 추진력잃고 또 가라앉네
74581,3116323,래이클 20프로먹고있다 질문받는다
74584,3116328,이더 좋은말할때올려라
74589,3116347,이클 세력 다빠진듯 존나 상태 안좋네
74593,3116359,래이클 30퍼때 내렸다 질문받는다
74594,3116369,형 주식 다 팔았다 리플에 올인한다ㅋ ㅋ
74636,3116608,빗골 아니면 이클 둘 중에 하나는 간다
74640,3116630,개 달다 비트 딱 여기서 버티고만 있어라
74644,3116663,부자들은 주식보다 비트코인을 사는데 왜 주식에 꼬라박냐
74649,3116680,리플 평단 평가좀
74652,3116693,예언해준다 틀딱코인중 안간 리플 이오스 이딴거 사라 ㅇㅇ
74680,3116840,단기반등 노리고 사면 비트 이더 뭐가 나음??
74711,3117004,메탈은 네덜란드 라이센스는 호재 아님?
74713,3117012,이더리움은 진짜 애미 뒤졌다 씨발 ㅋㅋ
74715,3117029,솔라나 욕 개많노 ㅋㅋㅋ 분할매수 드가자
74739,3117196,지금 비트 반등왔을때
74751,3117295,희망은 이클인가
74767,3117461,크게 어리석은. 아직도 비트를 믿나?
74768,3117475,지금자리 이더 현물 분할매수하고 선물로 오름숏 내림롱 하면 되는데
74803,3117725,쫄려서 벽타기 0.5이더로 하고 잇어
74817,3117818,이더는 또 빠지겠농? ㅡ..ㅡ?
74874,3118105,혹시 50마넌 정도치 리플 보낼수있으신분 계신가요?
74899,3118242,이더 질문좀 급함... 
74905,3118264,지금 비트 무빙이 올릴생각이 아예없음
74909,3118287,마로 출발한다 씹 ㅋㅋㅋㅋ
74923,3118358,세력이다  10분후 위믹스 드간다
74926,3118371,업비트 도지코인 출금됨??
74929,3118384,이더는 14 박살나면 지옥가나
74940,3118419,이더는 하루에 4~5%씩 움직이네 .. 개잡주같이
74946,3118436,리플 47마넌어치 50에 보내주실분 없나여 ㅠㅠ
74959,3118476,리플 47만원 어치 한화 50에 살게요ㅠㅠㅠㅠㅠ
74969,3118518,이클 물렸는데
74971,3118522,사실상 루나덕 제일 본 코인
74976,3118540,지금 젤 위험한 코인이 뭐냐면 이더야
74979,3118551,이더 운 지
74987,3118581,이더리움 갑자기 혼자 쳐빠지네 ㅋㅋㅋ
74992,3118597,이더 채굴자 이클로 오려는거 맞어?
74996,3118618,이더도 흐르고
75015,3118714,처음엔 웃어넘겼는데 이젠 짜증나네 이더 씨발놈아
75017,3118740,토쟁이인데 졸업하고 비트코인으로 갈아탔다가 씹망중이다
75036,3118814,이더리움 온체인 데이터 심상치 않다
75037,3118815,지금이다 이더 풀매수 박아라
75043,3118839,솔라나 지금사서 5만원에 팔고 4680원에 다시줍자
75045,3118847,이더 200만원 초반대에 업비트 시체 존나쌓임 ㅋㅋㅋ
75050,3118872,도지 호재떳다
75098,3119121,금리인상비율만큼 비트시총 빠진다고했다
75116,3119206,위믹스 빨리 안 떨어지냐
75125,3119221,Btc장은 비트쌀때 드가야지
75126,3119224,머스크가 3차 반등의 최고점에서 비트 던졌단 말이지 흠흠
75127,3119225,ㅋㅋ페이코인 내려오고 비트 내려오고 
75130,3119234,와 비트는 또 빠질려고 각재는데?
75137,3119246,이더 챠트 분석 해준다 ㅇㅇ
75155,3119294,이더리움 현 위치
75159,3119307,이더리움 완벽분석 주봉차트 100퍼떨굼
75163,3119322,이더 ㄹㅇ 한번더쏟겟네 차트 시발 ㅋㅋ
75170,3119335,이더 언제 얼마에 고래들이 털어먹었는지 알켜줄까?
75181,3119362,이더 숏 5배쳣는데 언제내리냐?
75184,3119369,퇴근하면서 생각한 비트코인(장문)
75186,3119371,ㅇㅇ앵커뉴럴 상폐공지
75190,3119386,이더간다
75191,3119387,왜 내가숏치니깐오름?? 이더 개1새1끼야
75193,3119389,이더가 이끄는 상승장 가자
75210,3119446,이더랑 이클은 이번시즌 사기극이야 숏만쳐도 돈먹어
75211,3119447,이더 롱 가즈아잇
75213,3119453,무비블록 유의 풀렸는데 왜 제 가격안가는거야?
75217,3119461,비트코인 하락세임 ? 비트코인으로 하루 100명이상씩 죽음 ?
75223,3119469,위믹스 타라
75246,3119512,이더 1407에 30이더 롱 홀딩중인데 진짜 어매없네
75255,3119525,지금 비트 무빙 수상하다? 
75260,3119533,아몰랑 무비블록 ㄱㄱㄱ
75268,3119547,■■ 비트 그리고 약음봉 7일 했다 이제는 롱찬스 FOMC 금리 0.75
75275,3119563,이더만 가고 비트는 언제가냐 대체
75278,3119570,비트 테더로 바꾼 형들 질문점
75279,3119575,오 비트12시간동안 저자리에서 기모으고있네
75290,3119591,나스닥이 쳐박는데 비트가 안내려가? 찐바닥ㅇㅇ
75297,3119602,좆댔다 비트 지금 어마어마하게 기모으는데
75300,3119611,도지 400원만 가면 모든게 해결된다...
75304,3119618,오 비트12시간동안 저자리에서 기모으고있네  🔔
75310,3119629,이더 공포에 풀매수 했다
75314,3119634,"야이 씨발련들아, 비트코인 하자..레디클 10퍼먹었다.."
75315,3119635,나스닥이 쳐박는데 비트가 안내려가? 찐바닥ㅇㅇ  📣
75319,3119640,이런 병신들 비트코인이 인생의 답이라는걸 모르냐..ㄷㄷ?
75351,3119681,이클 타도되냐??
75373,3119709,이오스 100배롱 10억수익중
75381,3119720,도지코인 출금하려는데 이거 왜이러는거야?
75390,3119738,[긴급속보] 비트코인 현물etf 긴급승인
75391,3119739,이더개새끼야 이쯤하면 됬잖아 올리자
75408,3119773,이더형 장난그만하고 올라와
75420,3119803,이더리움 씹스캠새끼 무빙봐라 다던진듯 ㅋㅋ
75421,3119804,두바이형들 ㄷㄷ 5초만에 비트 800개 받아먹는클라스 ㄷ ㄷ ㄷ 
75437,3119829,이클 지대로 한방쏘노
75440,3119834,이더 청산빔 살벌하노
75445,3119845,이다 처박고 비트 이클가네ㅋㅋ
75454,3119862,이더 왜혼자 돌발행동?
75468,3119882,이클 깜박이도 안키고 훅 떨어지는거 보소 ㅋㅋㅋ
75474,3119893,이클은 더 떨어져야함
75481,3119903,이더 애미씨팔년아 좀 올라라
75482,3119905,이더는 올린거 다빼네
75483,3119906,내 예상 이클 31700원~31600원까지 떨어진다
75497,3119927,이더는 비트빠지면 진짜 지옥가겠네
75512,3119949,이더 -10퍼손절햇고 업비트지운다
75513,3119950,이더 물린애들은 업비트꺼라
75519,3119957,7월초부터인가 비트 이더 사라고 노래를 불렀는데
75523,3119966,이더 ㅈ댔네진짜ㅋㅋ
75532,3119979,꿈에서 오브스 65프로 올랐음 ㅋㅋㅋ
75533,3119982,이더 숏쳐라 이거 좆된거같다 진짜
75538,3119989,이더리움1분전에 정찰병 보냈는대
75541,3119992,그냥 이제는 30배 이상으로 스캘핑 밖에 답없다 비트 뒤졌다 이제
75551,3120005,이클이 존나 신기하네 왜 잘버티냐?
75554,3120009,이클 간보기 ㅈ대네
75560,3120019,이더리움 24시간동안 9프로 빠졌노 ㅋㅋㅋㅋㅋㅋ
75568,3120030,모르겟다 이더 숏 방금 다시들어갓다
75574,3120037,전재산 이더 10배숏 드가자 ㅋㅋㅋㅋㅋㅋㅋ
75578,3120042,씨.발모르겠다 이더숏12배
75581,3120045,이클버티는거같지?
75583,3120048,이더 시발럼 미친듯이올락는데 이제 꼴아박아야지
75585,3120051,그만버티고 내려가쫌 비트씹새야
75603,3120073,지금 비트 숏 청산이 불가능한 이유
75613,3120091,이클
75624,3120107,이클 오늘 우주방어 
75647,3120138,이클 조진거같다
75655,3120149,어제 이더 203만원에 1억 들갔는데 벌써 900만원 증발함
75664,3120166,이더리움 숏으로 존나 패니 천만원 복사됐네
75666,3120171,캐시워크가 비트코인보다 더 잘 벌렸으면 개추ㅋㅋㅋㅋ
75667,3120172,숏자리또주네 ㅋㅋ 비트숏 드가자
75678,3120188,하락 벌써 끝이냐? 비트 씹조루새끼네
75686,3120199,애들아 지금 비트 숏쳐도 되냐
75701,3120218,이더리움이 싸보이는 착시현상 ㅋㅋ
75710,3120229,나스닥 꼬라박는데 비트 존나잘버티네
75717,3120239,나스닥이 비트 발모가지잡고 매달려있는데
75724,3120248,두바이형님들ㄷㄷ 비트 1200개 15분만에 풀매수 ㅁㅊㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷ
75739,3120268,오늘 이클로 돈 야무지게 버노
75749,3120284,이클이 비트코인 이더리움보다 훨씬 푸근하네
75752,3120288,좆스닥 빠지는데 비트 썅년 처올리냐 왜
75783,3120340,이더 20배 롱 지금 마오십이다..
75794,3120367,왜 씨발 이더리움보다 이클이 차트가 더 좋냐
75795,3120368,ㅡㅡ 이클 선동응 해줘도 못먹누 ㅡㅡ
75796,3120369,이클
75799,3120373,ㄹㅇ 비트코인은 심리적으로 장투가 말이안됨..
75800,3120374,이더이더 하는 거 보니까 +10퍼 더 떨군댜
75801,3120375,개쉐이들아  이클 돈들어온다고 
75802,3120376,마 반등 씨게 가보자 비트야
75813,3120388,이제 갈때 됐다 비트
75823,3120407,이클 사라
75828,3120416,오늘 이더리움 숏으로 너무 쳐먹었구마
75832,3120422,tlqkf 솔라나 38.5에서 20배 롱쳤다
75841,3120440,하 시발 비트5개만사고 나스닥은 건들지말걸
75847,3120449,근데 루나 0.00001원인가 아무튼 최저점에서도
75850,3120452,나 숏이라고 광고를 하네 비트가...ㅋㅋㅋ
75885,3120514,ㅡㅡㅡㅡㅡ 이클 승차감 개지리누 ㅡㅡㅡㅡ
75886,3120516,이클 이새끼 숏 박아야겠다
75900,3120535,ㅡㅡㅡㅡ 이클 매수 쥰내 들어오는거 알지 ?? ㅡㅡㅡㅡ
75906,3120542,ㅡㅡㅡㅡ 이클 사라고 도배를 그렇게.했건만......
75909,3120547,이클아 고맙다 그리고 미안하다
75910,3120551,이클 예상가 (22년 12월 기준)
75913,3120557,ㅡㅡㅡ 이클 도배하던 형이다  형 풀대출 풀시드임
75916,3120561,이클 저거 뭔 미친새끼냐
75924,3120571,이클
75925,3120574,ㅡㅡㅡ 이클 매도 별로없다 . 거래대금 몰리는중 ㅡㅡㅡ
75927,3120577,2주전에 이더 1150에 숏쳤는데 탈출가능하냐
75929,3120579,이클아 다시 내려가 주렴
75937,3120590,ㅋㅋㅋㅋㅋㅋ지금사놓고 이클자라ㅋㅋ낼마이너스 10퍼이상찍힌다
75939,3120593,이클 31500원까지 떨어질 예정 그때 매수 바람
75940,3120594,지금부터 비트1억까지 풀롱 유지한다
75943,3120598,야 시발 비트 미쳤냐 어딜 올라갈라고
75945,3120600,이클 힘 죶된다
75948,3120603,이클
75949,3120606,이클 벌써  5% ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
75951,3120608,이클 저새낀 뭔데 지 혼자 반대로 가냐?
75952,3120610,이클 힘좋네 최소 5만원은 갈듯
75954,3120612,이클 : 그 동안 수 많은 모멸과 핍박을 받아 왔습니다.
75957,3120615,ㅡㅡㅡ 이클 매도가 별로없음   얼능타라
